,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
28,0.16711865032920645,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.012612287532583899,0.02502555510890326,0.077360721360645,0.0011773793624481664,0.24394370897425874,0.28793149479777785,0.0054603174603174605,0.01831834952201621,0.015130837302166047,0.009913961824324325,0.05583530805687204,0.0,0.004916018025399427,1223,29,1,1,0,0,0,0
29,0.004075409346070597,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.010476190476190476,0.0009776891077159678,3.086474861741991e-05,3.932814189189189e-05,0.03609794628751975,0.0,0.005033066073623223,892,66,8,0,0,0,0,0
30,0.00786367613005711,0.03967967428041985,0.0,0.0,0.009400245505529958,0.023546156472519203,0.013491617553413259,0.038420972942337255,0.031979318338774244,0.08930088822308287,0.2741749545766087,0.3010074081955483,0.005650793650793651,0.0009351533656679947,4.345293107401267e-06,2.5914864864864866e-06,0.011562006319115324,0.0,0.00509159009773512,1129,112,15,0,0,0,0,0
31,0.09316012983545556,0.03967967428041985,0.0,0.0,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3078780260093047,0.00526984126984127,0.009883802278567753,0.004234790986924565,0.0027040906418918918,0.020912322274881517,0.0,0.005267162170070814,620,51,8,2,0,0,0,0
32,0.012384072487544561,0.03462075505348187,0.0003775380895715527,0.016814194037015038,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.09375661375661376,0.024724334770204907,0.0013771945639487833,0.015628700675675674,0.30811413902053714,0.0,0.005267162170070814,1313,103,8,1,0,0,0,0
33,0.04799646697104898,0.03967967428041985,0.0,0.0,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3078780260093047,0.0058095238095238096,0.0056487342533763345,0.00975139077031302,0.006818138378378379,0.020912322274881517,0.0,0.0056768303388541,395,51,8,2,0,0,0,0
34,0.01197770699032615,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.002216931216931217,0.0005219157133897688,0.0026783860011826573,0.0007203376182432432,0.008634478672985783,0.0,0.005735354362965997,209,21,8,1,0,0,0,0
35,0.0029385934716207435,0.03967967428041985,0.0,0.0,0.005326055377164335,0.006606416368774605,0.0014168201496813628,0.0018108401043678089,0.00815141221887549,0.003959570586026159,0.22893403034561557,0.275734522637868,0.016825396825396827,0.0012144395887229513,5.398697497074301e-06,1.1005067567567568e-05,0.0390294233807267,0.0,0.005852402411189794,1231,87,1,0,0,0,0,0
36,0.23675156123273158,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.0350224859715257,0.003936648539535587,0.26998284887129254,0.0,0.2187892197177161,0.26324035570109894,0.07037037037037037,0.33484519839640675,0.029580174634433125,0.25164779087837835,0.05583530805687204,0.0,0.005910926435301691,69,29,8,2,0,0,0,0
37,0.009406857501725374,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.033174603174603176,0.006680809654473403,0.004215303005715615,0.017103779054054052,0.03609794628751975,0.0,0.00626207057997308,351,66,6,1,0,0,0,0
38,0.01251672899283487,0.03967967428041985,0.0,0.0,0.008939352224380493,0.009436562359881035,0.002236995898609108,0.004145463127216377,0.013736629691517932,0.0055667372790880925,0.23031158084452008,0.27176771124883875,0.03,0.007962006704111142,0.0012203953205459522,0.004403927195945946,0.21741706161137442,0.0,0.006320594604084977,717,79,8,1,0,0,0,0
39,0.07006110595224702,0.03967967428041985,0.0,0.0,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3078780260093047,0.005502645502645503,0.007748473862504853,0.004510545921031224,0.0030103124324324325,0.020912322274881517,0.0,0.00655469070053257,53,51,8,2,0,0,0,0
40,0.012874397798237852,0.08413117520912085,0.0026329452487685897,0.010785375856002817,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.010486772486772487,0.0028267451488804066,0.00448697599781229,0.005765773344594594,0.022873222748815168,0.0,0.00655469070053257,428,123,1,1,0,0,0,0
41,0.011485702483363364,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.03037037037037037,0.007392585793161036,0.0023915966560941735,0.008605211486486486,0.03609794628751975,0.0,0.006613214724644467,1315,66,1,1,0,0,0,0
42,0.00889974022833711,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.02687830687830688,0.0051860797632293735,0.005723304059752046,0.018805333614864864,0.03609794628751975,0.0,0.006964358869315854,705,66,8,1,0,0,0,0
43,0.009598285876448096,0.03967967428041985,0.0,0.0,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.04,0.008282305966520577,0.00344199884325664,0.016758316722972972,0.0328001579778831,0.0,0.006964358869315854,1172,110,1,1,0,0,0,0
44,0.036102719794197706,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.0856084656084656,0.06330260148707463,0.004527453061485476,0.046876935135135134,0.03609794628751975,0.0,0.007022882893427753,278,66,8,1,0,0,0,0
45,0.016585421553827476,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.018095238095238095,0.0062537439712608235,0.19639539765515343,0.4391891891891892,0.03609794628751975,0.0,0.007022882893427753,476,66,8,1,0,0,0,0
46,0.017450207632618727,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.013068783068783068,0.0047234252730824116,0.0016516590776780925,0.002629374324324324,0.05213270142180095,0.0,0.007139930941651548,1157,103,8,1,0,0,0,0
47,0.2211367151226737,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.0036757988039827143,0.003015434511265281,0.0068573609075775945,0.005992156579485827,0.21964395575373546,0.26170052552574746,0.18677248677248678,0.829173726714968,0.006273391832039305,0.14114757432432432,0.008634478672985783,0.0,0.0074325510622110375,1197,21,1,2,0,0,0,0
48,0.004458266095516043,0.03967967428041985,0.0,0.0,0.012060649296719442,0.012809701477188119,0.0076852109762875565,0.01138047096118038,0.036293096558221764,0.03317791035874706,0.2374447177230097,0.2799899906112722,0.02158730158730159,0.002177266474348896,0.006074904109915164,0.01612093631756757,0.015625,0.006192577942589646,0.0074325510622110375,1413,19,11,1,0,0,0,0
49,0.02474463622731616,0.03967967428041985,0.0,0.0,0.04300332056116418,0.034315520142165476,0.006451576333804134,0.013421842370347782,0.025634816904727693,0.028747519800720215,0.26862414295032006,0.3100777599460912,0.10095238095238096,0.05155829519872868,0.003894883725486819,0.048332162162162164,0.07602685624012638,0.06857655132307765,0.007549599110434834,852,26,16,1,0,0,0,0
50,0.02829949472984251,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0016576754433092985,0.0031284221863449226,0.005496177603711007,0.00931930227671984,0.23253323152379213,0.27719997202100005,0.015238095238095238,0.008851726877470684,0.000920385750367072,0.001697689695945946,0.03385663507109005,0.0,0.007725171182770527,342,40,8,1,0,0,0,0
51,0.011230464650399733,0.03967967428041985,0.0,0.0,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.020476190476190478,0.00490136930775432,0.00400306835630624,0.010074108783783784,0.03637440758293839,0.0,0.007725171182770527,1163,123,1,1,0,0,0,0
52,0.0061173120097796395,0.03967967428041985,0.0,0.0,0.011494876174859564,0.010033032081843874,0.0031895803291780225,0.003953657436859404,0.01795064883109939,0.013484938958607912,0.23508694190419385,0.28353629602044705,0.0191005291005291,0.0026012996566758813,0.0002773087055814263,0.0006356903716216217,0.039553712480252766,0.0,0.007783695206882426,706,42,8,1,0,0,0,0
53,0.0,0.03967967428041985,0.0,0.0,0.012060649296719442,0.012809701477188119,0.0076852109762875565,0.01138047096118038,0.036293096558221764,0.03317791035874706,0.2374447177230097,0.2799899906112722,0.03015873015873016,0.00043844367924947134,1.0534043896730344e-05,3.851351351351351e-05,0.015378159557661928,0.006192577942589646,0.008134839351553813,1142,105,16,0,0,0,0,0
54,0.04357850158600088,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.011693121693121693,0.010346456768714714,0.00961723972128816,0.01367206097972973,0.05213270142180095,0.0,0.008134839351553813,1183,103,1,1,0,0,0,0
55,0.012415977216665016,0.03967967428041985,0.0,0.0,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.024285714285714285,0.00639609919899835,0.0013080649008764904,0.003835053885135135,0.03637440758293839,0.0,0.00819336337566571,1162,123,15,1,0,0,0,0
56,0.011725827549901514,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.002439153439153439,0.0005664853557540417,0.0,0.0,0.008634478672985783,0.0,0.0085445075203371,846,21,8,1,0,0,0,0
57,0.005635382680433837,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.011587301587301587,0.0014484185735955165,0.0,0.0,0.03609794628751975,0.0,0.008603031544448997,1308,66,8,0,0,0,0,0
58,0.0799465343907792,0.03967967428041985,0.0,0.0,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3019965249556589,0.03423280423280423,0.055473063961510666,0.007491891024683846,0.03161447043918919,0.030884676145339653,0.0,0.008661555568560894,1221,100,8,2,0,0,0,0
59,0.028850271106237713,0.03967967428041985,0.0,0.0,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.007703703703703704,0.004545481238410504,0.0032758243007857185,0.003033534189189189,0.0328001579778831,0.0,0.008954175689120384,654,110,1,1,0,0,0,0
60,0.006663050797366349,0.03967967428041985,0.0,0.0,0.006572444666187013,0.007063024224897881,0.017644223194310592,0.023805166725919386,0.0480476306964244,0.05884920217562069,0.22732152412640258,0.25940949860778206,0.025714285714285714,0.0037981162927884886,0.0008481222092355018,0.0026178876689189187,0.017786334913112167,0.0025674164276730726,0.009012699713232283,674,94,1,1,0,0,0,0
61,0.00762858865232745,0.03967967428041985,0.0,0.0,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.10465608465608466,0.017606573383328574,0.0005923556234228891,0.007549964527027027,0.03637440758293839,0.0,0.009012699713232283,955,123,1,1,0,0,0,0
62,0.009794751839979313,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.002343915343915344,0.0004519374423146941,0.05872331812270065,0.017415692635135135,0.008634478672985783,0.0,0.009012699713232283,1424,21,8,1,0,0,0,0
63,0.042018528251637634,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.002201058201058201,0.0018421554636748722,0.004736869854152476,0.0012575989695945947,0.008634478672985783,0.0,0.009129747761456078,845,21,8,1,0,0,0,0
64,0.01603296598116278,0.03967967428041985,0.0,0.0,0.003309533189640092,0.003397820623043477,0.008801657861498821,0.00636922458715078,0.04876372484442767,0.027834235449517894,0.25264632520136987,0.2869006722513014,0.02052910052910053,0.0068587536891453115,0.0006455788802111191,0.0016080059121621622,0.012272906793048974,0.0,0.009480891906127466,626,58,1,1,0,0,0,0
65,0.006014881037340288,0.02308485325654332,0.00018032848884031125,0.001819671695135713,0.012060649296719442,0.014035549595428985,0.0076852109762875565,0.0074594645325765175,0.036293096558221764,0.03747164745750139,0.24427134857953312,0.28407962061526876,0.02052910052910053,0.0027572414879992804,0.00023730567388359283,0.000588466722972973,0.09043443917851501,0.011957942798848873,0.009480891906127466,758,35,16,1,0,0,0,0
66,0.022968046574187734,0.03967967428041985,0.0,0.0,0.012060649296719442,0.014035549595428985,0.0076852109762875565,0.0074594645325765175,0.036293096558221764,0.03747164745750139,0.24427134857953312,0.28407962061526876,0.011428571428571429,0.005399612604835663,0.002199929727393165,0.0030638116554054053,0.09132701421800948,0.011957942798848873,0.009539415930239364,1388,35,1,1,0,0,0,0
67,0.023318998594512724,0.03967967428041985,0.0,0.0,0.008001289892747242,0.008770161704998418,0.0018428847990335485,0.004673802000337444,0.008145309310460154,0.0014712453058926681,0.22561080890240454,0.2723788487955074,0.02873015873015873,0.013834159848284117,0.0024987015474141794,0.008683321283783784,0.06832543443917852,0.0,0.009597939954351261,426,25,1,1,0,0,0,0
68,0.011541115960256783,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.002211640211640212,0.0005012226015977726,0.0014248347774717463,0.0003817357432432432,0.008634478672985783,0.0,0.009597939954351261,624,21,8,1,0,0,0,0
69,0.00836743501090638,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.0022962962962962963,0.0003761884461952095,0.0009375299068090006,0.0002581489527027027,0.008634478672985783,0.0,0.01018318019547024,208,21,8,1,0,0,0,0
70,0.14826631381155725,0.03967967428041985,0.0,0.0,0.07960706946407085,0.07392933684907671,0.07452220486688266,0.13445533334477383,0.2182886717148934,0.20263746056876636,0.0,0.0,0.10328042328042328,0.30815359319562047,0.005946731130801697,0.07352899797297298,0.024052132701421803,0.011488209343280906,0.01018318019547024,1501,63,10,2,0,0,0,0
71,0.2595097082732321,0.03967967428041985,0.0,0.0,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3078780260093047,0.006582010582010582,0.03426213502861919,0.007368089673787523,0.005835697195945946,0.020912322274881517,0.0,0.010358752267805934,67,51,8,2,0,0,0,0
72,0.007611796689632476,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.0022962962962962963,0.0003414359762237858,0.0002776773971178119,7.709925675675675e-05,0.008634478672985783,0.0,0.010417276291917833,1008,21,8,1,0,0,0,0
73,0.008406056525104824,0.03967967428041985,0.0,0.0,0.006865864844186127,0.007643039609703123,0.006660426120663938,0.008775224232697509,0.022116079430604906,0.024598623167593023,0.2268324128944141,0.2717476793357024,0.038835978835978835,0.007107875337685983,0.0007743575668486476,0.0036696780405405405,0.031496840442338074,0.0019280952079980985,0.010592848364253527,924,108,16,1,0,0,0,0
74,0.030717537357919007,0.05012810418850673,0.00211931595707706,0.01980538798917387,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.015978835978835978,0.010026157506305278,0.0021038065768355005,0.003952671959459459,0.037810031595576624,0.0,0.010709896412477323,791,103,8,1,0,0,0,0
75,0.004925082658436367,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.002291005291005291,0.0002172648493893815,0.001782702583753418,0.0004969497466216216,0.008634478672985783,0.0,0.011002516533036811,33,21,8,1,0,0,0,0
76,0.06017567751371484,0.03967967428041985,0.0,0.0,0.012060649296719442,0.012809701477188119,0.0076852109762875565,0.01138047096118038,0.036293096558221764,0.03317791035874706,0.2374447177230097,0.2799899906112722,0.05798941798941799,0.07077625094329477,0.0035749384772333767,0.024942868581081083,0.020349526066350713,0.006192577942589646,0.011119564581260608,1094,17,13,2,0,0,0,0
77,0.10733926313509302,0.03967967428041985,0.0,0.0,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3078780260093047,0.005703703703703704,0.012303841150105705,0.0028454296022750584,0.0019583734121621623,0.020912322274881517,0.0,0.011412184701820097,276,51,8,2,0,0,0,0
78,0.015053994556045695,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.0380952380952381,0.012054719501565033,0.0032972874152253067,0.015357520608108109,0.05213270142180095,0.0,0.011529232750043894,429,103,8,1,0,0,0,0
79,0.04361712310019932,0.03967967428041985,0.0,0.0,0.008711795673687557,0.009535288382826608,0.012755923872675422,0.11727786569926538,0.04901265308959934,0.05615892260460518,0.25946169862626184,0.27241792744572424,0.020317460317460317,0.018033639066541155,0.0074026150026590565,0.018082960641891892,0.023281990521327015,0.05734060745987831,0.011821852870603384,707,1,3,2,0,0,0,0
80,0.060714699516223554,0.03967967428041985,0.0,0.0,0.008863905667466258,0.003813292636272764,0.02644399081097555,0.05527405661745577,0.04070229140347059,0.05456226114622482,0.28131893450274337,0.2984479208023537,0.04015873015873016,0.04942296678266578,0.0019534857704291584,0.009537161317567568,0.011028830963665087,0.0,0.01188037689471528,331,81,1,2,0,0,0,0
81,0.006098840850815166,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.031164021164021165,0.00426077078293545,0.001046346580262225,0.003962015033783784,0.03609794628751975,0.0,0.01188037689471528,451,66,8,1,0,0,0,0
82,0.014778606367848094,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.019576719576719578,0.006075799936588915,0.002997014493949008,0.007032599155405405,0.03609794628751975,0.0,0.011997424942939077,302,66,8,1,0,0,0,0
83,0.04566910094152535,0.03967967428041985,0.0,0.0,0.005326055377164335,0.006606416368774605,0.0014168201496813628,0.0018108401043678089,0.00815141221887549,0.003959570586026159,0.22893403034561557,0.275734522637868,0.009555555555555555,0.008851726877470684,0.00316708663266172,0.0036343332432432433,0.0390294233807267,0.0,0.011997424942939077,1487,87,1,2,0,0,0,0
84,0.017421661296037266,0.062051145977876476,0.001301019587253872,0.01903046084519315,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.04291005291005291,0.007784062669439235,0.0017734852953437787,0.009073571114864865,0.05557464454976303,0.0,0.012231521039386668,869,66,8,1,0,0,0,0
85,0.013085976528194545,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.02349206349206349,0.006502865619801495,0.0012810977485008608,0.003625831925675676,0.03609794628751975,0.0,0.012290045063498567,1391,66,8,1,0,0,0,0
86,0.014993543490343783,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.038624338624338624,0.012161485922368178,0.005681852597018412,0.027003410472972972,0.03609794628751975,0.0,0.012348569087610464,957,66,8,1,0,0,0,0
87,0.0816005427162343,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.027029976606042935,0.0011271431780122338,0.17908710896347854,0.04461671998998526,0.4135535609259106,0.44540958858719515,0.4867724867724868,0.8007026811674627,0.0025434712339752834,0.1507037787162162,0.03609794628751975,0.0,0.012407093111722363,1277,66,8,2,0,0,0,0
88,0.04773451235300736,0.03967967428041985,0.0,0.0,0.005326055377164335,0.006606416368774605,0.007900060558595157,0.0030093599050782034,0.028523898539460565,0.012574290066977278,0.2553572252406259,0.28937707646378286,0.05566137566137566,0.054049511684135396,0.005333807786670442,0.035872608108108106,0.055637835703001584,0.0,0.01246561713583426,28,90,8,1,0,0,0,0
89,0.7970842435976445,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.17824468430617743,0.7212410298948074,0.21544209527242505,0.01917992306898291,0.2921559045159843,0.33438747171313254,0.06253968253968253,1.0,0.0188807989187436,0.14330974054054055,0.03858609794628752,0.0,0.012641189208169954,1196,83,1,2,0,0,0,0
90,0.006184479860559543,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.002486772486772487,0.0003024413204657838,0.0007338278329559776,0.00022101785472972973,0.008634478672985783,0.0,0.012699713232281851,1491,21,8,1,0,0,0,0
91,0.009435403838306832,0.05287288323596835,0.002916198290815013,0.055254157004246615,0.012060649296719442,0.012809701477188119,0.0019878794433316055,0.0030631201698338396,0.008624896196765278,0.013532877480168778,0.23514592255826305,0.27702805879924775,0.046031746031746035,0.009385558981486408,0.012857827645239316,0.06845795641891891,0.14011848341232228,0.0,0.013167905425177035,747,4,1,1,0,0,0,0
92,0.013561189072462357,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0,0.0009370080043567075,4.7101934179898065e-05,5.776048894607728e-05,0.21998844697445818,0.2659364541740432,0.07185185185185185,0.020596033165816634,0.006541693930089027,0.05680790675675676,0.03609794628751975,0.0,0.013226429449288934,357,66,8,1,0,0,0,0
93,0.022182182720062872,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.024232804232804234,0.011093821714336729,0.0033457440171502663,0.009819110304054053,0.05213270142180095,0.0,0.013519049569848424,1269,103,1,1,0,0,0,0
94,0.17261130132673297,0.03967967428041985,0.0,0.0,0.005326055377164335,0.006606416368774605,0.006575459120553299,0.013811528357248805,0.02766628342227475,0.03606484889909777,0.4164431985913154,0.45970088084591165,0.057566137566137564,0.19996362011510022,0.012561004623339197,0.08738848716216216,0.0390294233807267,0.0,0.01387019371451981,749,87,1,2,0,0,0,0
95,0.01842749986146631,0.03967967428041985,0.0,0.0,0.013122757328279224,0.014553861215893246,0.003956106773161412,0.014199999422912411,0.01749079859412463,0.014963273162700342,0.23649847188998602,0.2826828051640302,0.02005291005291005,0.007677296248636089,0.005812053379582,0.013979268412162162,0.019712677725118484,0.0017417121842261871,0.014045765786855506,900,119,1,1,0,0,0,0
96,0.01800602159782242,0.03967967428041985,0.0,0.0,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.02328042328042328,0.008709371649733157,0.02058752471089185,0.058175661317567566,0.0328001579778831,0.0,0.015099198220869667,664,110,15,1,0,0,0,0
97,0.002812653751408426,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.0019047619047619048,9.238841646139019e-05,1.119242164027599e-05,2.6033614864864864e-06,0.03609794628751975,0.0,0.015157722244981565,1289,66,2,0,0,0,0,0
98,0.011520965605022812,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.02835978835978836,0.006929931303014075,0.006078907046595921,0.02087984256756757,0.03609794628751975,0.0,0.015508866389652952,1017,66,8,1,0,0,0,0
99,0.007487536165689655,0.10612855657681249,0.0008302766304916386,0.011876550683852372,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.042433862433862435,0.007001108916882838,0.0016369377513324119,0.008424195608108108,0.1014198262243286,0.0,0.015567390413764853,305,123,1,1,0,0,0,0
100,0.0072759574357329606,0.03967967428041985,0.0,0.0,0.01018703444835029,0.008412279871820715,0.07594842428374182,0.13889344062505268,0.07387449361019621,0.01834479961600378,0.31172974649921503,0.32330095716421675,0.0035873015873015873,0.0005348326708666027,0.0014050044398361515,0.0006081401858108108,0.008634478672985783,0.0,0.015567390413764853,492,21,8,1,0,0,0,0
101,0.04050725160908983,0.03967967428041985,0.0,0.0,0.003010865216855612,0.0033402304429918923,0.002385276204084351,0.006289039785481357,0.009492604585561074,0.008955194014968923,0.22994277909659316,0.2800980315854012,0.01291005291005291,0.010631167224189766,0.010506313026172201,0.01627569695945946,0.020833333333333336,0.005293442002515304,0.01591853455843624,860,48,3,1,0,0,0,0
102,0.003969619981092251,0.03967967428041985,0.0,0.0,0.016530857793887913,0.013961505078219806,0.0031923068341608986,0.014830239814821705,0.016117605079466326,0.015507336948630745,0.22454957151314522,0.2681143500415909,0.013174603174603174,0.0012135210772047818,0.0,0.0,0.038201026856240126,0.0,0.016328202727219524,1038,8,7,0,0,0,0,0
103,0.035865953120198545,0.03967967428041985,0.0,0.0,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.0061269841269841275,0.004438714817607358,0.0027836210997109934,0.0020911975337837836,0.05213270142180095,0.0,0.01638672675133142,786,103,8,1,0,0,0,0
104,0.024899122284109936,0.03967967428041985,0.0,0.0,0.011494876174859564,0.010033032081843874,0.0031895803291780225,0.003953657436859404,0.01795064883109939,0.013484938958607912,0.23508694190419385,0.28353629602044705,0.08105820105820107,0.04159342925710181,0.0021561344398925084,0.021356598986486487,0.039553712480252766,0.0,0.01673787089600281,821,42,16,1,0,0,0,0
